county,precinct,office,district,party,candidate,votes
Calhoun,Carr-Clark VFD 302,U.S. Senate,"",REP,Rick Scott,327
Calhoun,Carr-Clark VFD 302,U.S. Senate,"",DEM,Bill Nelson,56
Calhoun,Carr-Clark VFD 302,U.S. Senate,"","",WriteinVotes,2
Calhoun,Carr-Clark VFD 302,U.S. Senate,"","",OverVotes,0
Calhoun,Carr-Clark VFD 302,U.S. Senate,"","",UnderVotes,6
Calhoun,Carr-Clark VFD 302,U.S. House,2,REP,Neal Dunn,339
Calhoun,Carr-Clark VFD 302,U.S. House,2,DEM,Bob Rackleff,49
Calhoun,Carr-Clark VFD 302,U.S. House,2,"",OverVotes,0
Calhoun,Carr-Clark VFD 302,U.S. House,2,"",UnderVotes,2
Calhoun,Carr-Clark VFD 302,Governor,"",REP,DeSantis / Nuñez,335
Calhoun,Carr-Clark VFD 302,Governor,"",DEM,Gillum / King,40
Calhoun,Carr-Clark VFD 302,Governor,"",REF,Richardson / Argenziano,8
Calhoun,Carr-Clark VFD 302,Governor,"",NPA,Gibson / Wilds,2
Calhoun,Carr-Clark VFD 302,Governor,"",NPA,Foley / Tutton,0
Calhoun,Carr-Clark VFD 302,Governor,"",NPA,Stanley / McJury,3
Calhoun,Carr-Clark VFD 302,Governor,"","",WriteinVotes,0
Calhoun,Carr-Clark VFD 302,Governor,"","",OverVotes,1
Calhoun,Carr-Clark VFD 302,Governor,"","",UnderVotes,2
Calhoun,Carr-Clark VFD 302,Attorney General,"",REP,Ashley Moody,338
Calhoun,Carr-Clark VFD 302,Attorney General,"",DEM,Sean Shaw,34
Calhoun,Carr-Clark VFD 302,Attorney General,"",NPA,Jeffrey Marc Siskind,10
Calhoun,Carr-Clark VFD 302,Attorney General,"","",OverVotes,0
Calhoun,Carr-Clark VFD 302,Attorney General,"","",UnderVotes,8
Calhoun,Carr-Clark VFD 302,Chief Financial Officer,"",REP,Jimmy Patronis,357
Calhoun,Carr-Clark VFD 302,Chief Financial Officer,"",DEM,Jeremy Ring,31
Calhoun,Carr-Clark VFD 302,Chief Financial Officer,"","",WriteinVotes,0
Calhoun,Carr-Clark VFD 302,Chief Financial Officer,"","",OverVotes,0
Calhoun,Carr-Clark VFD 302,Chief Financial Officer,"","",UnderVotes,2
Calhoun,Carr-Clark VFD 302,Commissioner of Agriculture,"",REP,Matt Caldwell,332
Calhoun,Carr-Clark VFD 302,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",46
Calhoun,Carr-Clark VFD 302,Commissioner of Agriculture,"","",OverVotes,0
Calhoun,Carr-Clark VFD 302,Commissioner of Agriculture,"","",UnderVotes,13
Calhoun,Carr-Clark VFD 302,School Board,3,NOP,Ivey McClain,105
Calhoun,Carr-Clark VFD 302,School Board,3,NOP,Clifford A. Newsome,264
Calhoun,Carr-Clark VFD 302,School Board,3,"",OverVotes,1
Calhoun,Carr-Clark VFD 302,School Board,3,"",UnderVotes,20
Calhoun,Carr-Clark VFD 302,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,161
Calhoun,Carr-Clark VFD 302,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,178
Calhoun,Carr-Clark VFD 302,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,1
Calhoun,Carr-Clark VFD 302,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,50
Calhoun,Carr-Clark VFD 302,Retention of Harvey Jay,First District Court of Appeal,NOP,Yes,153
Calhoun,Carr-Clark VFD 302,Retention of Harvey Jay,First District Court of Appeal,NOP,No,185
Calhoun,Carr-Clark VFD 302,Retention of Harvey Jay,First District Court of Appeal,"",OverVotes,0
Calhoun,Carr-Clark VFD 302,Retention of Harvey Jay,First District Court of Appeal,"",UnderVotes,52
Calhoun,Carr-Clark VFD 302,Retention of Stephanie Ray,First District Court of Appeal,NOP,Yes,153
Calhoun,Carr-Clark VFD 302,Retention of Stephanie Ray,First District Court of Appeal,NOP,No,184
Calhoun,Carr-Clark VFD 302,Retention of Stephanie Ray,First District Court of Appeal,"",OverVotes,0
Calhoun,Carr-Clark VFD 302,Retention of Stephanie Ray,First District Court of Appeal,"",UnderVotes,53
Calhoun,Carr-Clark VFD 302,Retention of Brad Thomas,First District Court of Appeal,NOP,Yes,153
Calhoun,Carr-Clark VFD 302,Retention of Brad Thomas,First District Court of Appeal,NOP,No,185
Calhoun,Carr-Clark VFD 302,Retention of Brad Thomas,First District Court of Appeal,"",OverVotes,1
Calhoun,Carr-Clark VFD 302,Retention of Brad Thomas,First District Court of Appeal,"",UnderVotes,51
Calhoun,Carr-Clark VFD 302,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,Yes,149
Calhoun,Carr-Clark VFD 302,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,No,189
Calhoun,Carr-Clark VFD 302,Retention of Kemmerly Thomas,First District Court of Appeal,"",OverVotes,0
Calhoun,Carr-Clark VFD 302,Retention of Kemmerly Thomas,First District Court of Appeal,"",UnderVotes,52
