county,precinct,office,district,party,candidate,votes
Bradford,1,U.S. Senate,"",REP,Rick Scott,944
Bradford,1,U.S. Senate,"",DEM,Bill Nelson,163
Bradford,1,U.S. Senate,"","",WriteinVotes,8
Bradford,1,U.S. Senate,"","",OverVotes,0
Bradford,1,U.S. Senate,"","",UnderVotes,15
Bradford,1,U.S. House,3,REP,Ted Yoho,1006
Bradford,1,U.S. House,3,DEM,Yvonne Hayes Hinson,107
Bradford,1,U.S. House,3,"",OverVotes,0
Bradford,1,U.S. House,3,"",UnderVotes,17
Bradford,1,Governor,"",REP,DeSantis / Nuñez,977
Bradford,1,Governor,"",DEM,Gillum / King,125
Bradford,1,Governor,"",REF,Richardson / Argenziano,6
Bradford,1,Governor,"",NPA,Gibson / Wilds,6
Bradford,1,Governor,"",NPA,Foley / Tutton,2
Bradford,1,Governor,"",NPA,Stanley / McJury,4
Bradford,1,Governor,"","",WriteinVotes,1
Bradford,1,Governor,"","",OverVotes,0
Bradford,1,Governor,"","",UnderVotes,9
Bradford,1,Attorney General,"",REP,Ashley Moody,968
Bradford,1,Attorney General,"",DEM,Sean Shaw,116
Bradford,1,Attorney General,"",NPA,Jeffrey Marc Siskind,24
Bradford,1,Attorney General,"","",OverVotes,1
Bradford,1,Attorney General,"","",UnderVotes,21
Bradford,1,Chief Financial Officer,"",REP,Jimmy Patronis,990
Bradford,1,Chief Financial Officer,"",DEM,Jeremy Ring,109
Bradford,1,Chief Financial Officer,"","",WriteinVotes,0
Bradford,1,Chief Financial Officer,"","",OverVotes,1
Bradford,1,Chief Financial Officer,"","",UnderVotes,30
Bradford,1,Commissioner of Agriculture,"",REP,Matt Caldwell,978
Bradford,1,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",134
Bradford,1,Commissioner of Agriculture,"","",OverVotes,0
Bradford,1,Commissioner of Agriculture,"","",UnderVotes,18
Bradford,1,State House,19,REP,Bobby Payne,970
Bradford,1,State House,19,DEM,Paul Still,124
Bradford,1,State House,19,"",OverVotes,0
Bradford,1,State House,19,"",UnderVotes,36
Bradford,1,County Commissioner,2,REP,Kenny Thompson,629
Bradford,1,County Commissioner,2,NPA,"James ""Jamie"" Clemons",392
Bradford,1,County Commissioner,2,NPA,John F Crawford,100
Bradford,1,County Commissioner,2,"",OverVotes,0
Bradford,1,County Commissioner,2,"",UnderVotes,9
Bradford,1,Circuit Judge,"8th Judicial Circuit, Group 8",NOP,David Robertson,775
Bradford,1,Circuit Judge,"8th Judicial Circuit, Group 8",NOP,Gloria Walker,209
Bradford,1,Circuit Judge,"8th Judicial Circuit, Group 8","",OverVotes,1
Bradford,1,Circuit Judge,"8th Judicial Circuit, Group 8","",UnderVotes,145
Bradford,1,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,637
Bradford,1,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,322
Bradford,1,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,1
Bradford,1,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,170
Bradford,1,Retention of Harvey Jay,First District Court of Appeal,NOP,Yes,608
Bradford,1,Retention of Harvey Jay,First District Court of Appeal,NOP,No,344
Bradford,1,Retention of Harvey Jay,First District Court of Appeal,"",OverVotes,1
Bradford,1,Retention of Harvey Jay,First District Court of Appeal,"",UnderVotes,177
Bradford,1,Retention of Stephanie Ray,First District Court of Appeal,NOP,Yes,608
Bradford,1,Retention of Stephanie Ray,First District Court of Appeal,NOP,No,335
Bradford,1,Retention of Stephanie Ray,First District Court of Appeal,"",OverVotes,0
Bradford,1,Retention of Stephanie Ray,First District Court of Appeal,"",UnderVotes,187
Bradford,1,Retention of Brad Thomas,First District Court of Appeal,NOP,Yes,601
Bradford,1,Retention of Brad Thomas,First District Court of Appeal,NOP,No,342
Bradford,1,Retention of Brad Thomas,First District Court of Appeal,"",OverVotes,1
