county,precinct,office,district,party,candidate,votes
Flagler,101,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Flagler,102,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Flagler,103,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Flagler,201,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Flagler,202,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Flagler,401,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Flagler,501,U.S. Senate,"",DEM,Ricardo De La Fuente,23
Flagler,502,U.S. Senate,"",DEM,Ricardo De La Fuente,17
Flagler,503,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Flagler,504,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Flagler,505,U.S. Senate,"",DEM,Ricardo De La Fuente,18
Flagler,506,U.S. Senate,"",DEM,Ricardo De La Fuente,32
Flagler,507,U.S. Senate,"",DEM,Ricardo De La Fuente,26
Flagler,508,U.S. Senate,"",DEM,Ricardo De La Fuente,24
Flagler,509,U.S. Senate,"",DEM,Ricardo De La Fuente,24
Flagler,510,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Flagler,511,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Flagler,512,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Flagler,513,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Flagler,514,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Flagler,515,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Flagler,999,U.S. Senate,"",DEM,Ricardo De La Fuente,0
Flagler,101,U.S. Senate,"",DEM,Val Demings,220
Flagler,102,U.S. Senate,"",DEM,Val Demings,124
Flagler,103,U.S. Senate,"",DEM,Val Demings,332
Flagler,201,U.S. Senate,"",DEM,Val Demings,454
Flagler,202,U.S. Senate,"",DEM,Val Demings,324
Flagler,401,U.S. Senate,"",DEM,Val Demings,557
Flagler,501,U.S. Senate,"",DEM,Val Demings,668
Flagler,502,U.S. Senate,"",DEM,Val Demings,443
Flagler,503,U.S. Senate,"",DEM,Val Demings,348
Flagler,504,U.S. Senate,"",DEM,Val Demings,355
Flagler,505,U.S. Senate,"",DEM,Val Demings,579
Flagler,506,U.S. Senate,"",DEM,Val Demings,825
Flagler,507,U.S. Senate,"",DEM,Val Demings,504
Flagler,508,U.S. Senate,"",DEM,Val Demings,627
Flagler,509,U.S. Senate,"",DEM,Val Demings,561
Flagler,510,U.S. Senate,"",DEM,Val Demings,330
Flagler,511,U.S. Senate,"",DEM,Val Demings,506
Flagler,512,U.S. Senate,"",DEM,Val Demings,335
Flagler,513,U.S. Senate,"",DEM,Val Demings,603
Flagler,514,U.S. Senate,"",DEM,Val Demings,438
Flagler,515,U.S. Senate,"",DEM,Val Demings,322
Flagler,999,U.S. Senate,"",DEM,Val Demings,1
Flagler,101,U.S. Senate,"",DEM,Brian Rush,15
Flagler,102,U.S. Senate,"",DEM,Brian Rush,14
Flagler,103,U.S. Senate,"",DEM,Brian Rush,7
Flagler,201,U.S. Senate,"",DEM,Brian Rush,17
Flagler,202,U.S. Senate,"",DEM,Brian Rush,11
Flagler,401,U.S. Senate,"",DEM,Brian Rush,18
Flagler,501,U.S. Senate,"",DEM,Brian Rush,33
Flagler,502,U.S. Senate,"",DEM,Brian Rush,25
Flagler,503,U.S. Senate,"",DEM,Brian Rush,24
Flagler,504,U.S. Senate,"",DEM,Brian Rush,16
Flagler,505,U.S. Senate,"",DEM,Brian Rush,18
Flagler,506,U.S. Senate,"",DEM,Brian Rush,32
Flagler,507,U.S. Senate,"",DEM,Brian Rush,19
Flagler,508,U.S. Senate,"",DEM,Brian Rush,23
Flagler,509,U.S. Senate,"",DEM,Brian Rush,16
Flagler,510,U.S. Senate,"",DEM,Brian Rush,15
Flagler,511,U.S. Senate,"",DEM,Brian Rush,25
Flagler,512,U.S. Senate,"",DEM,Brian Rush,16
Flagler,513,U.S. Senate,"",DEM,Brian Rush,27
Flagler,514,U.S. Senate,"",DEM,Brian Rush,11
Flagler,515,U.S. Senate,"",DEM,Brian Rush,7
Flagler,999,U.S. Senate,"",DEM,Brian Rush,0
Flagler,101,U.S. Senate,"",DEM,William Sanchez,9
Flagler,102,U.S. Senate,"",DEM,William Sanchez,6
Flagler,103,U.S. Senate,"",DEM,William Sanchez,13
Flagler,201,U.S. Senate,"",DEM,William Sanchez,14
