county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Charlotte,78 - American Legion Post #113,Commissioner of Agriculture,"",REP,Wilton Simpson,183,68,32,83
Charlotte,8 - Mac V. Horton West County,Commissioner of Agriculture,"",REP,Wilton Simpson,503,242,153,108
Charlotte,80 - Tringali Park,Commissioner of Agriculture,"",REP,Wilton Simpson,1004,,,
Charlotte,9 - Port Charlotte Beach Park,Commissioner of Agriculture,"",REP,Wilton Simpson,436,204,102,130
Charlotte,1 - Cleveland United Methodist,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,101,,,
Charlotte,10 - Port Charlotte Middle Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,162,,,
Charlotte,11 - Myakka River Elementary S,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,339,89,52,198
Charlotte,12 - Deep Creek Elementary Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,518,114,105,299
Charlotte,13 - East Elementary School,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,264,80,45,139
Charlotte,14 - Home Owners of Alligator,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,375,92,92,191
Charlotte,14.1 - Homeowners of Alligator,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,0,0,0,0
Charlotte,15 - Meadow Park Elementary Sc,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,420,129,72,219
Charlotte,16 - Peace River Elementary Sc,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,191,66,32,93
Charlotte,17 - Port Charlotte Middle Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,329,101,43,185
Charlotte,18 - Mac V. Horton West Count,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,336,120,38,178
Charlotte,19 - Charlotte Harbor Event an,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,28,,,
Charlotte,19.1 - Charlotte Harbor Event,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,188,,,
Charlotte,19.2 - Charlotte Harbor Event,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,11,,,
Charlotte,2 - East Elementary School,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,122,,,
Charlotte,20 - Port Charlotte Beach Park,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,314,120,51,143
Charlotte,21 - Meadow Park Elementary Sc,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,240,69,48,123
Charlotte,22 - Port Charlotte Middle Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,740,256,114,370
Charlotte,23 - Mac V. Horton West County,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,185,,,
Charlotte,24 - Peace River Elementary Sc,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,338,86,77,175
Charlotte,25 - Mid-County Regional Libra,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,327,108,50,169
Charlotte,26 - Murdock Middle School,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,150,,,
Charlotte,27 - Mac V. Horton West County,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,633,225,57,351
Charlotte,28 - Charlotte Harbor Event an,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,418,147,36,235
Charlotte,29 - Punta Gorda Isles Civic A,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,248,78,30,140
Charlotte,29.1 - Punta Gorda Isles Civic,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,344,,,
Charlotte,29.2 - Punta Gorda Isles Civic,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,135,,,
Charlotte,3 - Charlotte Harbor Event and,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,6,,,
Charlotte,30 - Cleveland United Methodis,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,165,,,
Charlotte,3.1 - Charlotte Harbor Event a,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,147,,,
Charlotte,31 - Cleveland Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,342,106,39,197
Charlotte,32 - Babcock Ranch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,632,40,307,285
Charlotte,33 - Myakka River Elementary S,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,352,100,67,185
Charlotte,34 - Isles Yacht Club,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,414,111,62,241
Charlotte,35 - Punta Gorda Isles Civic A,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,108,,,
Charlotte,35.1 - Punta Gorda Isles Civic,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,82,,,
Charlotte,36 - Peace River Elementary Sc,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,485,155,93,237
Charlotte,38 - Port Charlotte Middle Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,449,117,96,236
Charlotte,39 - Mid-County Regional Libra,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,430,131,54,245
Charlotte,4 - Charlotte Harbor Event and,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,89,,,
Charlotte,41 - Isles Yacht Club,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,378,106,59,213
Charlotte,42 - South Punta Gorda Heights,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,216,,,
Charlotte,42.1 - South Punta Gorda Heigh,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,380,86,47,247
Charlotte,43 - Meadow Park Elementary Sc,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,464,127,87,250
Charlotte,44 - Meadow Park Elementary Sc,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,733,212,90,431
Charlotte,45 - Tringali Park,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,515,139,68,308
Charlotte,46 - Holy Trinity Greek Orthod,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,771,175,98,498
Charlotte,47 - L.A. Ainger Middle School,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1393,422,148,823
Charlotte,48 - Deep Creek Elementary Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,577,116,109,352
Charlotte,49 - Deep Creek Elementary Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,319,,,
Charlotte,5 - Peace River Elementary Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,377,73,43,261
Charlotte,52 - Murdock Middle School,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,626,195,130,301
Charlotte,53 - Tringali Park,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,339,112,62,165
Charlotte,54 - Mid-County Regional Libra,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,95,,,
Charlotte,54.1 - Mid-County Regional Lib,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,206,,,
Charlotte,55 - American Legion Post #113,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,558,180,66,312
Charlotte,56 - Harold Ave. Regional Park,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,507,,,
Charlotte,57 - Port Charlotte Beach Park,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,121,,,
Charlotte,58 - Charlotte County Fairgrou,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,558,167,76,315
Charlotte,6 - Charlotte County Fairgroun,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,225,,,
Charlotte,60 - South County Regional Par,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,32,,,
Charlotte,60.1 - South County Regional P,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,88,,,
Charlotte,6.1 - Charlotte County Fairgro,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,371,,,
Charlotte,61 - Myakka River Elementary S,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,295,94,61,140
Charlotte,63 - Holy Trinity Greek Orthod,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1188,315,222,651
Charlotte,64 - Congregational United Chu,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,91,,,
Charlotte,64.1 - Congregational United C,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,663,184,64,415
Charlotte,66 - South County Regional Par,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,254,78,38,138
Charlotte,66.1 - South County Regional P,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,27,,,
Charlotte,67 - South Punta Gorda Heights,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,53,,,
Charlotte,68 - Burnt Store Presbyterian,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,311,81,49,181
Charlotte,69 - Burnt Store Presbyterian,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,129,,,
Charlotte,7 - American Legion Post #113,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,598,166,92,340
Charlotte,75 - Port Charlotte Middle Sch,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,647,180,68,399
Charlotte,76 - Mid-County Regional Libra,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,101,,,
Charlotte,77 - L.A. Ainger Middle School,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,867,237,87,543
Charlotte,78 - American Legion Post #113,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,66,,,
Charlotte,8 - Mac V. Horton West County,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,249,,,
Charlotte,80 - Tringali Park,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,398,,,
Charlotte,9 - Port Charlotte Beach Park,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,199,,,
Charlotte,1 - Cleveland United Methodist,State Senate,"",REP,Ben Albritton Jr,250,92,103,55
Charlotte,10 - Port Charlotte Middle Sch,State Senate,"",REP,Ben Albritton Jr,301,153,85,63
Charlotte,11 - Myakka River Elementary S,State Senate,"",REP,Ben Albritton Jr,1033,439,362,232
Charlotte,12 - Deep Creek Elementary Sch,State Senate,"",REP,Ben Albritton Jr,1276,421,541,314
Charlotte,13 - East Elementary School,State Senate,"",REP,Ben Albritton Jr,957,376,340,241
Charlotte,14 - Home Owners of Alligator,State Senate,"",REP,Ben Albritton Jr,963,,,
Charlotte,14.1 - Homeowners of Alligator,State Senate,"",REP,Ben Albritton Jr,2,,,
Charlotte,15 - Meadow Park Elementary Sc,State Senate,"",REP,Ben Albritton Jr,904,,,
Charlotte,16 - Peace River Elementary Sc,State Senate,"",REP,Ben Albritton Jr,283,114,89,80
Charlotte,17 - Port Charlotte Middle Sch,State Senate,"",REP,Ben Albritton Jr,518,276,93,149
Charlotte,18 - Mac V. Horton West Count,State Senate,"",REP,Ben Albritton Jr,784,,,
Charlotte,19 - Charlotte Harbor Event an,State Senate,"",REP,Ben Albritton Jr,47,,,
Charlotte,19.1 - Charlotte Harbor Event,State Senate,"",REP,Ben Albritton Jr,300,141,75,84
Charlotte,19.2 - Charlotte Harbor Event,State Senate,"",REP,Ben Albritton Jr,23,,,
Charlotte,2 - East Elementary School,State Senate,"",REP,Ben Albritton Jr,292,147,58,87
Charlotte,20 - Port Charlotte Beach Park,State Senate,"",REP,Ben Albritton Jr,719,347,207,165
Charlotte,21 - Meadow Park Elementary Sc,State Senate,"",REP,Ben Albritton Jr,419,210,103,106
Charlotte,22 - Port Charlotte Middle Sch,State Senate,"",REP,Ben Albritton Jr,1316,648,315,353
Charlotte,23 - Mac V. Horton West County,State Senate,"",REP,Ben Albritton Jr,493,226,106,161
Charlotte,24 - Peace River Elementary Sc,State Senate,"",REP,Ben Albritton Jr,585,229,223,133
Charlotte,25 - Mid-County Regional Libra,State Senate,"",REP,Ben Albritton Jr,628,339,141,148
Charlotte,26 - Murdock Middle School,State Senate,"",REP,Ben Albritton Jr,383,159,129,95
Charlotte,27 - Mac V. Horton West County,State Senate,"",REP,Ben Albritton Jr,1303,664,264,375
Charlotte,28 - Charlotte Harbor Event an,State Senate,"",REP,Ben Albritton Jr,1190,558,224,408
Charlotte,29 - Punta Gorda Isles Civic A,State Senate,"",REP,Ben Albritton Jr,677,302,166,209
Charlotte,29.1 - Punta Gorda Isles Civic,State Senate,"",REP,Ben Albritton Jr,887,389,156,342
Charlotte,29.2 - Punta Gorda Isles Civic,State Senate,"",REP,Ben Albritton Jr,508,240,82,186
Charlotte,3 - Charlotte Harbor Event and,State Senate,"",REP,Ben Albritton Jr,13,,,
Charlotte,30 - Cleveland United Methodis,State Senate,"",REP,Ben Albritton Jr,479,144,223,112
Charlotte,3.1 - Charlotte Harbor Event a,State Senate,"",REP,Ben Albritton Jr,138,52,38,48
Charlotte,31 - Cleveland Baptist Church,State Senate,"",REP,Ben Albritton Jr,1273,,,
Charlotte,32 - Babcock Ranch,State Senate,"",REP,Ben Albritton Jr,1432,145,974,313
Charlotte,33 - Myakka River Elementary S,State Senate,"",REP,Ben Albritton Jr,838,351,271,216
Charlotte,34 - Isles Yacht Club,State Senate,"",REP,Ben Albritton Jr,957,375,244,338
Charlotte,35 - Punta Gorda Isles Civic A,State Senate,"",REP,Ben Albritton Jr,258,108,84,66
Charlotte,35.1 - Punta Gorda Isles Civic,State Senate,"",REP,Ben Albritton Jr,227,,,
Charlotte,36 - Peace River Elementary Sc,State Senate,"",REP,Ben Albritton Jr,793,351,261,181
Charlotte,38 - Port Charlotte Middle Sch,State Senate,"",REP,Ben Albritton Jr,746,379,186,181
Charlotte,39 - Mid-County Regional Libra,State Senate,"",REP,Ben Albritton Jr,820,,,
Charlotte,4 - Charlotte Harbor Event and,State Senate,"",REP,Ben Albritton Jr,213,97,60,56
Charlotte,41 - Isles Yacht Club,State Senate,"",REP,Ben Albritton Jr,1152,489,319,344
Charlotte,42 - South Punta Gorda Heights,State Senate,"",REP,Ben Albritton Jr,657,216,281,160
Charlotte,42.1 - South Punta Gorda Heigh,State Senate,"",REP,Ben Albritton Jr,1042,425,224,393
Charlotte,43 - Meadow Park Elementary Sc,State Senate,"",REP,Ben Albritton Jr,942,,,
Charlotte,44 - Meadow Park Elementary Sc,State Senate,"",REP,Ben Albritton Jr,1871,835,476,560
Charlotte,45 - Tringali Park,State Senate,"",REP,Ben Albritton Jr,1219,,,
Charlotte,46 - Holy Trinity Greek Orthod,State Senate,"",REP,Ben Albritton Jr,1555,,,
Charlotte,47 - L.A. Ainger Middle School,State Senate,"",REP,Ben Albritton Jr,3352,1541,843,968
Charlotte,48 - Deep Creek Elementary Sch,State Senate,"",REP,Ben Albritton Jr,999,320,335,344
Charlotte,49 - Deep Creek Elementary Sch,State Senate,"",REP,Ben Albritton Jr,684,233,245,206
Charlotte,5 - Peace River Elementary Sch,State Senate,"",REP,Ben Albritton Jr,780,293,185,302
Charlotte,52 - Murdock Middle School,State Senate,"",REP,Ben Albritton Jr,1309,528,459,322
Charlotte,53 - Tringali Park,State Senate,"",REP,Ben Albritton Jr,947,482,322,143
Charlotte,54 - Mid-County Regional Libra,State Senate,"",REP,Ben Albritton Jr,204,104,50,50
Charlotte,54.1 - Mid-County Regional Lib,State Senate,"",REP,Ben Albritton Jr,350,167,35,148
Charlotte,55 - American Legion Post #113,State Senate,"",REP,Ben Albritton Jr,1513,,,
Charlotte,56 - Harold Ave. Regional Park,State Senate,"",REP,Ben Albritton Jr,762,263,347,152
Charlotte,57 - Port Charlotte Beach Park,State Senate,"",REP,Ben Albritton Jr,324,148,77,99
Charlotte,58 - Charlotte County Fairgrou,State Senate,"",REP,Ben Albritton Jr,1551,,,
Charlotte,6 - Charlotte County Fairgroun,State Senate,"",REP,Ben Albritton Jr,573,251,141,181
Charlotte,60 - South County Regional Par,State Senate,"",REP,Ben Albritton Jr,106,,,
Charlotte,60.1 - South County Regional P,State Senate,"",REP,Ben Albritton Jr,167,,,
Charlotte,6.1 - Charlotte County Fairgro,State Senate,"",REP,Ben Albritton Jr,878,440,94,344
Charlotte,61 - Myakka River Elementary S,State Senate,"",REP,Ben Albritton Jr,778,,,
Charlotte,63 - Holy Trinity Greek Orthod,State Senate,"",REP,Ben Albritton Jr,2188,830,730,628
Charlotte,64 - Congregational United Chu,State Senate,"",REP,Ben Albritton Jr,180,65,52,63
Charlotte,64.1 - Congregational United C,State Senate,"",REP,Ben Albritton Jr,1902,798,373,731
Charlotte,66 - South County Regional Par,State Senate,"",REP,Ben Albritton Jr,662,298,174,190
Charlotte,66.1 - South County Regional P,State Senate,"",REP,Ben Albritton Jr,43,,,
Charlotte,67 - South Punta Gorda Heights,State Senate,"",REP,Ben Albritton Jr,134,45,36,53
Charlotte,68 - Burnt Store Presbyterian,State Senate,"",REP,Ben Albritton Jr,1025,,,
Charlotte,69 - Burnt Store Presbyterian,State Senate,"",REP,Ben Albritton Jr,331,127,135,69
Charlotte,7 - American Legion Post #113,State Senate,"",REP,Ben Albritton Jr,1613,696,492,425
Charlotte,75 - Port Charlotte Middle Sch,State Senate,"",REP,Ben Albritton Jr,1100,539,256,305
Charlotte,76 - Mid-County Regional Libra,State Senate,"",REP,Ben Albritton Jr,200,112,51,37
Charlotte,77 - L.A. Ainger Middle School,State Senate,"",REP,Ben Albritton Jr,3064,,,
Charlotte,78 - American Legion Post #113,State Senate,"",REP,Ben Albritton Jr,186,70,32,84
Charlotte,8 - Mac V. Horton West County,State Senate,"",REP,Ben Albritton Jr,504,242,154,108
Charlotte,80 - Tringali Park,State Senate,"",REP,Ben Albritton Jr,991,,,
Charlotte,9 - Port Charlotte Beach Park,State Senate,"",REP,Ben Albritton Jr,438,207,99,132
Charlotte,1 - Cleveland United Methodist,State Senate,"",DEM,Christopher Proia,100,,,
Charlotte,10 - Port Charlotte Middle Sch,State Senate,"",DEM,Christopher Proia,160,,,
Charlotte,11 - Myakka River Elementary S,State Senate,"",DEM,Christopher Proia,330,87,46,197
Charlotte,12 - Deep Creek Elementary Sch,State Senate,"",DEM,Christopher Proia,519,114,111,294
Charlotte,13 - East Elementary School,State Senate,"",DEM,Christopher Proia,264,80,42,142
Charlotte,14 - Home Owners of Alligator,State Senate,"",DEM,Christopher Proia,379,94,93,192
Charlotte,14.1 - Homeowners of Alligator,State Senate,"",DEM,Christopher Proia,0,0,0,0
Charlotte,15 - Meadow Park Elementary Sc,State Senate,"",DEM,Christopher Proia,417,128,70,219
Charlotte,16 - Peace River Elementary Sc,State Senate,"",DEM,Christopher Proia,193,,,
Charlotte,17 - Port Charlotte Middle Sch,State Senate,"",DEM,Christopher Proia,334,102,42,190
Charlotte,18 - Mac V. Horton West Count,State Senate,"",DEM,Christopher Proia,319,112,35,172
Charlotte,19 - Charlotte Harbor Event an,State Senate,"",DEM,Christopher Proia,26,,,
Charlotte,19.1 - Charlotte Harbor Event,State Senate,"",DEM,Christopher Proia,183,,,
Charlotte,19.2 - Charlotte Harbor Event,State Senate,"",DEM,Christopher Proia,10,,,
Charlotte,2 - East Elementary School,State Senate,"",DEM,Christopher Proia,110,,,
Charlotte,20 - Port Charlotte Beach Park,State Senate,"",DEM,Christopher Proia,314,119,54,141
Charlotte,21 - Meadow Park Elementary Sc,State Senate,"",DEM,Christopher Proia,233,65,49,119
Charlotte,22 - Port Charlotte Middle Sch,State Senate,"",DEM,Christopher Proia,726,247,119,360
Charlotte,23 - Mac V. Horton West County,State Senate,"",DEM,Christopher Proia,193,,,
Charlotte,24 - Peace River Elementary Sc,State Senate,"",DEM,Christopher Proia,341,88,73,180
Charlotte,25 - Mid-County Regional Libra,State Senate,"",DEM,Christopher Proia,323,104,49,170
Charlotte,26 - Murdock Middle School,State Senate,"",DEM,Christopher Proia,145,,,
Charlotte,27 - Mac V. Horton West County,State Senate,"",DEM,Christopher Proia,617,,,
Charlotte,28 - Charlotte Harbor Event an,State Senate,"",DEM,Christopher Proia,415,147,37,231
Charlotte,29 - Punta Gorda Isles Civic A,State Senate,"",DEM,Christopher Proia,248,74,31,143
Charlotte,29.1 - Punta Gorda Isles Civic,State Senate,"",DEM,Christopher Proia,341,,,
Charlotte,29.2 - Punta Gorda Isles Civic,State Senate,"",DEM,Christopher Proia,135,,,
Charlotte,3 - Charlotte Harbor Event and,State Senate,"",DEM,Christopher Proia,6,,,
Charlotte,30 - Cleveland United Methodis,State Senate,"",DEM,Christopher Proia,154,,,
Charlotte,3.1 - Charlotte Harbor Event a,State Senate,"",DEM,Christopher Proia,141,,,
Charlotte,31 - Cleveland Baptist Church,State Senate,"",DEM,Christopher Proia,334,103,39,192
Charlotte,32 - Babcock Ranch,State Senate,"",DEM,Christopher Proia,619,39,304,276
Charlotte,33 - Myakka River Elementary S,State Senate,"",DEM,Christopher Proia,349,99,64,186
Charlotte,34 - Isles Yacht Club,State Senate,"",DEM,Christopher Proia,408,110,61,237
