county,precinct,office,district,party,candidate,votes
Holmes,Ponce de Leon,U.S. Senate,"",REP,Marco Rubio,668
Holmes,Pine Log,U.S. Senate,"",REP,Marco Rubio,664
Holmes,New Hope,U.S. Senate,"",REP,Marco Rubio,544
Holmes,Bethlehem,U.S. Senate,"",REP,Marco Rubio,897
Holmes,Gritney,U.S. Senate,"",REP,Marco Rubio,339
Holmes,Noma,U.S. Senate,"",REP,Marco Rubio,1360
Holmes,West Bonifay,U.S. Senate,"",REP,Marco Rubio,1005
Holmes,East Bonifay,U.S. Senate,"",REP,Marco Rubio,674
Holmes,Ponce de Leon,U.S. Senate,"",DEM,Val Demings,65
Holmes,Pine Log,U.S. Senate,"",DEM,Val Demings,58
Holmes,New Hope,U.S. Senate,"",DEM,Val Demings,54
Holmes,Bethlehem,U.S. Senate,"",DEM,Val Demings,85
Holmes,Gritney,U.S. Senate,"",DEM,Val Demings,22
Holmes,Noma,U.S. Senate,"",DEM,Val Demings,83
Holmes,West Bonifay,U.S. Senate,"",DEM,Val Demings,91
Holmes,East Bonifay,U.S. Senate,"",DEM,Val Demings,98
Holmes,Ponce de Leon,U.S. Senate,"",LPF,Dennis Misigoy,2
Holmes,Pine Log,U.S. Senate,"",LPF,Dennis Misigoy,2
Holmes,New Hope,U.S. Senate,"",LPF,Dennis Misigoy,3
Holmes,Bethlehem,U.S. Senate,"",LPF,Dennis Misigoy,1
Holmes,Gritney,U.S. Senate,"",LPF,Dennis Misigoy,0
Holmes,Noma,U.S. Senate,"",LPF,Dennis Misigoy,4
Holmes,West Bonifay,U.S. Senate,"",LPF,Dennis Misigoy,8
Holmes,East Bonifay,U.S. Senate,"",LPF,Dennis Misigoy,3
Holmes,Ponce de Leon,U.S. Senate,"",NPA,Steven B. Grant,5
Holmes,Pine Log,U.S. Senate,"",NPA,Steven B. Grant,6
Holmes,New Hope,U.S. Senate,"",NPA,Steven B. Grant,4
Holmes,Bethlehem,U.S. Senate,"",NPA,Steven B. Grant,2
Holmes,Gritney,U.S. Senate,"",NPA,Steven B. Grant,2
Holmes,Noma,U.S. Senate,"",NPA,Steven B. Grant,7
Holmes,West Bonifay,U.S. Senate,"",NPA,Steven B. Grant,5
Holmes,East Bonifay,U.S. Senate,"",NPA,Steven B. Grant,3
Holmes,Ponce de Leon,U.S. Senate,"",NPA,Tuan TQ Nguyen,2
Holmes,Pine Log,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Holmes,New Hope,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Holmes,Bethlehem,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Holmes,Gritney,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Holmes,Noma,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Holmes,West Bonifay,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Holmes,East Bonifay,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Holmes,Ponce de Leon,U.S. Senate,"","",WriteinVotes,1
Holmes,Pine Log,U.S. Senate,"","",WriteinVotes,0
Holmes,New Hope,U.S. Senate,"","",WriteinVotes,0
Holmes,Bethlehem,U.S. Senate,"","",WriteinVotes,1
Holmes,Gritney,U.S. Senate,"","",WriteinVotes,0
Holmes,Noma,U.S. Senate,"","",WriteinVotes,0
Holmes,West Bonifay,U.S. Senate,"","",WriteinVotes,0
Holmes,East Bonifay,U.S. Senate,"","",WriteinVotes,0
Holmes,Ponce de Leon,U.S. Senate,"","",OverVotes,0
Holmes,Pine Log,U.S. Senate,"","",OverVotes,0
Holmes,New Hope,U.S. Senate,"","",OverVotes,0
Holmes,Bethlehem,U.S. Senate,"","",OverVotes,0
Holmes,Gritney,U.S. Senate,"","",OverVotes,0
Holmes,Noma,U.S. Senate,"","",OverVotes,0
Holmes,West Bonifay,U.S. Senate,"","",OverVotes,0
Holmes,East Bonifay,U.S. Senate,"","",OverVotes,0
Holmes,Ponce de Leon,U.S. Senate,"","",UnderVotes,0
Holmes,Pine Log,U.S. Senate,"","",UnderVotes,3
Holmes,New Hope,U.S. Senate,"","",UnderVotes,4
Holmes,Bethlehem,U.S. Senate,"","",UnderVotes,3
Holmes,Gritney,U.S. Senate,"","",UnderVotes,1
Holmes,Noma,U.S. Senate,"","",UnderVotes,3
Holmes,West Bonifay,U.S. Senate,"","",UnderVotes,3
Holmes,East Bonifay,U.S. Senate,"","",UnderVotes,1
Holmes,Ponce de Leon,U.S. House,2,REP,Neal Dunn,676
Holmes,Pine Log,U.S. House,2,REP,Neal Dunn,660
Holmes,New Hope,U.S. House,2,REP,Neal Dunn,544
Holmes,Bethlehem,U.S. House,2,REP,Neal Dunn,903
Holmes,Gritney,U.S. House,2,REP,Neal Dunn,339
Holmes,Noma,U.S. House,2,REP,Neal Dunn,1358
Holmes,West Bonifay,U.S. House,2,REP,Neal Dunn,1007
Holmes,East Bonifay,U.S. House,2,REP,Neal Dunn,662
Holmes,Ponce de Leon,U.S. House,2,DEM,Al Lawson,64
Holmes,Pine Log,U.S. House,2,DEM,Al Lawson,67
Holmes,New Hope,U.S. House,2,DEM,Al Lawson,58
Holmes,Bethlehem,U.S. House,2,DEM,Al Lawson,84
Holmes,Gritney,U.S. House,2,DEM,Al Lawson,23
Holmes,Noma,U.S. House,2,DEM,Al Lawson,91
Holmes,West Bonifay,U.S. House,2,DEM,Al Lawson,95
Holmes,East Bonifay,U.S. House,2,DEM,Al Lawson,116
Holmes,Ponce de Leon,U.S. House,2,"",OverVotes,0
Holmes,Pine Log,U.S. House,2,"",OverVotes,0
Holmes,New Hope,U.S. House,2,"",OverVotes,0
Holmes,Bethlehem,U.S. House,2,"",OverVotes,0
Holmes,Gritney,U.S. House,2,"",OverVotes,0
Holmes,Noma,U.S. House,2,"",OverVotes,0
Holmes,West Bonifay,U.S. House,2,"",OverVotes,0
Holmes,East Bonifay,U.S. House,2,"",OverVotes,1
Holmes,Ponce de Leon,U.S. House,2,"",UnderVotes,3
Holmes,Pine Log,U.S. House,2,"",UnderVotes,6
Holmes,New Hope,U.S. House,2,"",UnderVotes,7
Holmes,Bethlehem,U.S. House,2,"",UnderVotes,3
Holmes,Gritney,U.S. House,2,"",UnderVotes,2
Holmes,Noma,U.S. House,2,"",UnderVotes,9
Holmes,West Bonifay,U.S. House,2,"",UnderVotes,11
Holmes,East Bonifay,U.S. House,2,"",UnderVotes,1
Holmes,Ponce de Leon,Governor,"",REP,DeSantis / Nuñez,679
Holmes,Pine Log,Governor,"",REP,DeSantis / Nuñez,665
Holmes,New Hope,Governor,"",REP,DeSantis / Nuñez,556
Holmes,Bethlehem,Governor,"",REP,DeSantis / Nuñez,909
Holmes,Gritney,Governor,"",REP,DeSantis / Nuñez,344
Holmes,Noma,Governor,"",REP,DeSantis / Nuñez,1371
Holmes,West Bonifay,Governor,"",REP,DeSantis / Nuñez,1020
Holmes,East Bonifay,Governor,"",REP,DeSantis / Nuñez,670
Holmes,Ponce de Leon,Governor,"",DEM,Crist / Hernandez,62
Holmes,Pine Log,Governor,"",DEM,Crist / Hernandez,60
Holmes,New Hope,Governor,"",DEM,Crist / Hernandez,51
Holmes,Bethlehem,Governor,"",DEM,Crist / Hernandez,75
Holmes,Gritney,Governor,"",DEM,Crist / Hernandez,17
Holmes,Noma,Governor,"",DEM,Crist / Hernandez,78
Holmes,West Bonifay,Governor,"",DEM,Crist / Hernandez,86
Holmes,East Bonifay,Governor,"",DEM,Crist / Hernandez,104
Holmes,Ponce de Leon,Governor,"",LPF,Roos / Rorabaugh,2
Holmes,Pine Log,Governor,"",LPF,Roos / Rorabaugh,6
Holmes,New Hope,Governor,"",LPF,Roos / Rorabaugh,1
Holmes,Bethlehem,Governor,"",LPF,Roos / Rorabaugh,3
Holmes,Gritney,Governor,"",LPF,Roos / Rorabaugh,3
Holmes,Noma,Governor,"",LPF,Roos / Rorabaugh,5
Holmes,West Bonifay,Governor,"",LPF,Roos / Rorabaugh,2
Holmes,East Bonifay,Governor,"",LPF,Roos / Rorabaugh,2
Holmes,Ponce de Leon,Governor,"",NPA,Gimenez / Gibson,0
Holmes,Pine Log,Governor,"",NPA,Gimenez / Gibson,1
Holmes,New Hope,Governor,"",NPA,Gimenez / Gibson,0
Holmes,Bethlehem,Governor,"",NPA,Gimenez / Gibson,2
Holmes,Gritney,Governor,"",NPA,Gimenez / Gibson,0
Holmes,Noma,Governor,"",NPA,Gimenez / Gibson,2
Holmes,West Bonifay,Governor,"",NPA,Gimenez / Gibson,2
Holmes,East Bonifay,Governor,"",NPA,Gimenez / Gibson,4
Holmes,Ponce de Leon,Governor,"","",OverVotes,0
Holmes,Pine Log,Governor,"","",OverVotes,0
Holmes,New Hope,Governor,"","",OverVotes,1
Holmes,Bethlehem,Governor,"","",OverVotes,0
Holmes,Gritney,Governor,"","",OverVotes,0
Holmes,Noma,Governor,"","",OverVotes,0
Holmes,West Bonifay,Governor,"","",OverVotes,0
Holmes,East Bonifay,Governor,"","",OverVotes,0
