county,precinct,office,district,party,candidate,votes
Gadsden,Pre 1 Centenary United Methodi,U.S. Senate,"",REP,Marco Rubio,398
Gadsden,Pre 2 Havana Public Library,U.S. Senate,"",REP,Marco Rubio,494
Gadsden,Pre 3 Concordia Baptist Church,U.S. Senate,"",REP,Marco Rubio,390
Gadsden,Pre 4 Eugene Lamb Recreation C,U.S. Senate,"",REP,Marco Rubio,269
Gadsden,Pre 5 Quincy Recreation Center,U.S. Senate,"",REP,Marco Rubio,121
Gadsden,Pre 6 Wetumpka Fire Department,U.S. Senate,"",REP,Marco Rubio,571
Gadsden,Pre 7 Union Chapel AME Church,U.S. Senate,"",REP,Marco Rubio,175
Gadsden,Pre 8 Sycamore Methodist Churc,U.S. Senate,"",REP,Marco Rubio,264
Gadsden,Pre 9 Chattahoochee Recreation,U.S. Senate,"",REP,Marco Rubio,378
Gadsden,Pre 10 Mt. Pleasant Fire Depar,U.S. Senate,"",REP,Marco Rubio,109
Gadsden,Pre 11 Gretna Town Hall,U.S. Senate,"",REP,Marco Rubio,178
Gadsden,Pre 12 Greensboro Town Hall,U.S. Senate,"",REP,Marco Rubio,241
Gadsden,Pre 13 FAMU Research Center,U.S. Senate,"",REP,Marco Rubio,62
Gadsden,Pre 14 Shiloh Church,U.S. Senate,"",REP,Marco Rubio,263
Gadsden,Pre 15 St. James Baptist Churc,U.S. Senate,"",REP,Marco Rubio,589
Gadsden,Pre 16 National Guard Armory,U.S. Senate,"",REP,Marco Rubio,95
Gadsden,Pre 17 New Bethel AME Church,U.S. Senate,"",REP,Marco Rubio,36
Gadsden,Pre 18 St. Matthew Primitive B,U.S. Senate,"",REP,Marco Rubio,132
Gadsden,Pre 19 Hopewell Church,U.S. Senate,"",REP,Marco Rubio,494
Gadsden,Pre 20 Assembly of God,U.S. Senate,"",REP,Marco Rubio,363
Gadsden,Pre 21 Green Shade AME Church,U.S. Senate,"",REP,Marco Rubio,147
Gadsden,Pre 22 Second Elizabeth Church,U.S. Senate,"",REP,Marco Rubio,113
Gadsden,Pre 23 New Direction Christian,U.S. Senate,"",REP,Marco Rubio,132
Gadsden,Pre 24 St. Joseph Missionary B,U.S. Senate,"",REP,Marco Rubio,12
Gadsden,Pre 25 Elizabeth AME Church,U.S. Senate,"",REP,Marco Rubio,60
Gadsden,Pre 1 Centenary United Methodi,U.S. Senate,"",DEM,Val Demings,523
Gadsden,Pre 2 Havana Public Library,U.S. Senate,"",DEM,Val Demings,881
Gadsden,Pre 3 Concordia Baptist Church,U.S. Senate,"",DEM,Val Demings,271
Gadsden,Pre 4 Eugene Lamb Recreation C,U.S. Senate,"",DEM,Val Demings,1482
Gadsden,Pre 5 Quincy Recreation Center,U.S. Senate,"",DEM,Val Demings,1185
Gadsden,Pre 6 Wetumpka Fire Department,U.S. Senate,"",DEM,Val Demings,250
Gadsden,Pre 7 Union Chapel AME Church,U.S. Senate,"",DEM,Val Demings,338
Gadsden,Pre 8 Sycamore Methodist Churc,U.S. Senate,"",DEM,Val Demings,117
Gadsden,Pre 9 Chattahoochee Recreation,U.S. Senate,"",DEM,Val Demings,468
Gadsden,Pre 10 Mt. Pleasant Fire Depar,U.S. Senate,"",DEM,Val Demings,170
Gadsden,Pre 11 Gretna Town Hall,U.S. Senate,"",DEM,Val Demings,664
Gadsden,Pre 12 Greensboro Town Hall,U.S. Senate,"",DEM,Val Demings,180
Gadsden,Pre 13 FAMU Research Center,U.S. Senate,"",DEM,Val Demings,725
